CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#A graphical editor was used to remove records from obviously bad sections of temperature and salinity data and some salinity data were smoothed to remove small spikes.,,,,,,,,,,,,,,,,,
#Where there was corruption of salinity data that was not seen in temperature data only salinity points were removed.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.4 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 150 to 400 dbar,,,,,,,,,,,,,,,,,
#      • ±0.08 ml/l from 400 to 600 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 600 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-09-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150607
STNBR = P16
CASTNO = 2
DATE = 20150612
TIME =  13:12
LATITUDE = 49.282
LONGITUDE = -134.6655
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
3112,2,1.5930000000000002,2,34.6575,2,107.6,2,66.4,2,0.085,2,,2
3113,2,1.5930000000000002,2,34.6575,2,107.5,2,66.4,2,0.085,2,,2
3114,2,1.5930000000000002,2,34.6574,2,107.6,2,66.4,2,0.085,2,,2
3115,2,1.5931,2,34.6574,2,107.5,2,66.4,2,0.085,2,,2
3116,2,1.5925,2,34.6576,2,107.4,2,66.4,2,0.085,2,,2
3117,2,1.5921,2,34.6577,2,108.6,2,66.4,2,0.085,2,,2
3118,2,1.5917,2,34.6577,2,106.4,2,66.4,2,0.083,2,,2
3119,2,1.5917,2,34.6577,2,108.6,2,66.4,2,0.083,2,,2
3120,2,1.5917,2,34.6578,2,108.3,2,66.4,2,0.085,2,,2
3121,2,1.5917,2,34.6577,2,107.2,2,66.4,2,0.085,2,,2
3122,2,1.5918,2,34.6577,2,108.0,2,66.4,2,0.085,2,,2
3123,2,1.5918,2,34.6577,2,107.9,2,66.4,2,0.085,2,,2
3124,2,1.5917,2,34.6576,2,107.4,2,66.4,2,0.085,2,,2
3125,2,1.5917,2,34.6577,2,108.3,2,66.4,2,0.085,2,,2
3126,2,1.5919,2,34.6579,2,108.6,2,66.4,2,0.085,2,,2
3127,2,1.5919,2,34.6578,2,106.2,2,66.4,2,0.085,2,,2
3128,2,1.5918,2,34.6579,2,109.0,2,66.4,2,0.085,2,,2
3129,2,1.5916,2,34.6579,2,108.3,2,66.4,2,0.085,2,,2
3130,2,1.5916,2,34.6578,2,107.6,2,66.4,2,0.085,2,,2
3131,2,1.5912,2,34.658,2,107.0,2,66.4,2,0.085,2,,2
3132,2,1.5914,2,34.6579,2,107.3,2,66.4,2,0.085,2,,2
3133,2,1.5914,2,34.6579,2,108.8,2,66.4,2,0.085,2,,2
3134,2,1.5915,2,34.6578,2,107.7,2,66.4,2,0.085,2,,2
3135,2,1.5915,2,34.6581,2,109.1,2,66.4,2,0.085,2,,2
3136,2,1.5915,2,34.658,2,108.5,2,66.4,2,0.085,2,,2
3137,2,1.5912,2,34.658,2,107.6,2,66.4,2,0.085,2,,2
3138,2,1.5908,2,34.6582,2,108.2,2,66.4,2,0.085,2,,2
3140,2,1.5911,2,34.6581,2,104.6,2,66.4,2,0.085,2,,2
3141,2,1.5907,2,34.6582,2,110.1,2,66.4,2,0.085,2,,2
3142,2,1.5903,2,34.6583,2,106.9,2,66.4,2,0.085,2,,2
3143,2,1.5901,2,34.6584,2,108.0,2,66.4,2,0.085,2,,2
3144,2,1.59,2,34.6582,2,108.6,2,66.4,2,0.085,2,,2
3145,2,1.5898,2,34.6584,2,108.1,2,66.4,2,0.085,2,,2
3146,2,1.5898,2,34.6583,2,108.7,2,66.4,2,0.085,2,,2
3147,2,1.5898,2,34.6583,2,108.1,2,66.4,2,0.085,2,,2
3148,2,1.5898,2,34.6583,2,108.4,2,66.4,2,0.085,2,,2
3149,2,1.5895,2,34.6584,2,108.7,2,66.4,2,0.085,2,,2
3150,2,1.5891,2,34.6585,2,108.3,2,66.4,2,0.085,2,,2
3151,2,1.5885,2,34.6587,2,109.0,2,66.4,2,0.085,2,,2
3152,2,1.5884,2,34.6588,2,108.7,2,66.4,2,0.085,2,,2
3153,2,1.5885,2,34.6585,2,109.0,2,66.4,2,0.085,2,,2
3154,2,1.5884,2,34.6588,2,109.2,2,66.4,2,0.085,2,,2
3155,2,1.5883,2,34.6588,2,107.3,2,66.4,2,0.08,2,,2
3156,2,1.5881,2,34.6589,2,109.2,2,66.4,2,0.085,2,,2
3157,2,1.588,2,34.6589,2,108.8,2,66.4,2,0.085,2,,2
3158,2,1.5883,2,34.6588,2,108.2,2,66.4,2,0.085,2,,2
3159,2,1.5885,2,34.6587,2,108.9,2,66.4,2,0.085,2,,2
3160,2,1.5879,2,34.6588,2,109.5,2,66.4,2,0.085,2,,2
3161,2,1.5876,2,34.6588,2,108.2,2,66.4,2,0.083,2,,2
3162,2,1.5875,2,34.6588,2,109.2,2,66.4,2,0.085,2,,2
3163,2,1.5874,2,34.659,2,108.6,2,66.4,2,0.085,2,,2
3164,2,1.587,2,34.6589,2,109.9,2,66.4,2,0.085,2,,2
3165,2,1.587,2,34.659,2,108.4,2,66.4,2,0.085,2,,2
3166,2,1.5871,2,34.6588,2,108.1,2,66.4,2,0.085,2,,2
3167,2,1.5869,2,34.6589,2,109.5,2,66.4,2,0.085,2,,2
3168,2,1.5864,2,34.6593,2,110.4,2,66.4,2,0.085,2,,2
3169,2,1.5864,2,34.6592,2,107.9,2,66.4,2,0.085,2,,2
3170,2,1.5864,2,34.6593,2,108.9,2,66.4,2,0.085,2,,2
3171,2,1.5863,2,34.6592,2,110.3,2,66.4,2,0.085,2,,2
3172,2,1.5866,2,34.6592,2,109.8,2,66.4,2,0.085,2,,2
3173,2,1.5868,2,34.6591,2,108.6,2,66.4,2,0.085,2,,2
3174,2,1.5868,2,34.6592,2,109.6,2,66.4,2,0.085,2,,2
3175,2,1.5867,2,34.6592,2,109.4,2,66.4,2,0.083,2,,2
3176,2,1.5871,2,34.6592,2,109.3,2,66.4,2,0.085,2,,2
3177,2,1.5874,2,34.659,2,109.5,2,66.4,2,0.085,2,,2
3178,2,1.5872,2,34.6592,2,109.4,2,66.4,2,0.085,2,,2
3179,2,1.5876,2,34.6592,2,107.5,2,66.4,2,0.085,2,,2
3180,2,1.5876,2,34.6591,2,109.5,2,66.4,2,0.085,2,,2
3181,2,1.5876,2,34.6592,2,109.9,2,66.4,2,0.085,2,,2
3182,2,1.5875,2,34.6592,2,108.4,2,66.4,2,0.085,2,,2
3183,2,1.5873,2,34.6593,2,110.1,2,66.4,2,0.085,2,,2
3184,2,1.5871,2,34.6594,2,110.0,2,66.4,2,0.08,2,,2
3185,2,1.5871,2,34.6594,2,107.9,2,66.4,2,0.085,2,,2
3186,2,1.5872,2,34.6592,2,110.4,2,66.4,2,0.085,2,,2
3187,2,1.5873,2,34.6594,2,108.6,2,66.4,2,0.085,2,,2
3188,2,1.5874,2,34.6592,2,108.6,2,66.4,2,0.085,2,,2
3189,2,1.5875,2,34.6593,2,111.2,2,66.4,2,0.085,2,,2
3190,2,1.5875,2,34.6594,2,109.1,2,66.4,2,0.085,2,,2
3191,2,1.5874,2,34.6594,2,109.7,2,66.4,2,0.085,2,,2
3192,2,1.587,2,34.6594,2,108.8,2,66.4,2,0.085,2,,2
3193,2,1.5865,2,34.6595,2,109.9,2,66.4,2,0.083,2,,2
3194,2,1.5867,2,34.6594,2,108.9,2,66.4,2,0.085,2,,2
3195,2,1.5868,2,34.6595,2,110.2,2,66.4,2,0.085,2,,2
3196,2,1.5867,2,34.6595,2,109.2,2,66.4,2,0.085,2,,2
3197,2,1.5866,2,34.6595,2,109.3,2,66.4,2,0.085,2,,2
3198,2,1.5867,2,34.6594,2,109.9,2,66.4,2,0.085,2,,2
3199,2,1.5867,2,34.6596,2,109.6,2,66.4,2,0.085,2,,2
3200,2,1.5868,2,34.6596,2,110.1,2,66.4,2,0.085,2,,2
3201,2,1.5867,2,34.6598,2,110.2,2,66.4,2,0.085,2,,2
3202,2,1.5867,2,34.6596,2,108.4,2,66.4,2,0.085,2,,2
3203,2,1.5866,2,34.6597,2,110.3,2,66.4,2,0.085,2,,2
3204,2,1.5869,2,34.6595,2,109.7,2,66.4,2,0.084,2,,2
3205,2,1.5868,2,34.6594,2,109.5,2,66.4,2,0.085,2,,2
3206,2,1.5869,2,34.6596,2,109.9,2,66.4,2,0.085,2,,2
3207,2,1.5865,2,34.6598,2,109.4,2,66.4,2,0.085,2,,2
3208,2,1.5859999999999999,2,34.6598,2,109.3,2,66.4,2,0.085,2,,2
3209,2,1.5856,2,34.6599,2,109.9,2,66.4,2,0.085,2,,2
3210,2,1.5856,2,34.66,2,109.6,2,66.4,2,0.085,2,,2
3211,2,1.5855,2,34.66,2,110.0,2,66.4,2,0.085,2,,2
3212,2,1.5855,2,34.6599,2,110.8,2,66.4,2,0.085,2,,2
3213,2,1.5853,2,34.66,2,109.1,2,66.4,2,0.085,2,,2
3214,2,1.5856,2,34.6599,2,110.2,2,66.4,2,0.085,2,,2
3215,2,1.5858,2,34.6598,2,110.3,2,66.4,2,0.085,2,,2
3216,2,1.5856,2,34.6599,2,110.1,2,66.4,2,0.085,2,,2
3217,2,1.5852,2,34.66,2,109.2,2,66.3,2,0.085,2,,2
3218,2,1.585,2,34.6602,2,111.1,2,66.4,2,0.085,2,,2
3219,2,1.5846,2,34.6603,2,109.5,2,66.4,2,0.085,2,,2
3220,2,1.5838,2,34.6604,2,112.0,2,66.4,2,0.085,2,,2
3221,2,1.5832,2,34.6604,2,108.1,2,66.4,2,0.085,2,,2
3222,2,1.5832,2,34.6605,2,110.2,2,66.4,2,0.085,2,,2
3223,2,1.5834,2,34.6603,2,110.0,2,66.4,2,0.085,2,,2
3224,2,1.5833,2,34.6605,2,110.9,2,66.4,2,0.085,2,,2
3225,2,1.5832,2,34.6605,2,110.2,2,66.4,2,0.085,2,,2
3226,2,1.5837,2,34.6604,2,110.5,2,66.4,2,0.085,2,,2
3227,2,1.5834,2,34.6605,2,110.5,2,66.4,2,0.085,2,,2
3228,2,1.5834,2,34.6605,2,109.8,2,66.3,2,0.085,2,,2
3229,2,1.5833,2,34.6605,2,111.9,2,66.4,2,0.085,2,,2
3230,2,1.5831,2,34.6606,2,109.2,2,66.4,2,0.085,2,,2
3231,2,1.5830000000000002,2,34.6606,2,110.7,2,66.4,2,0.085,2,,2
3232,2,1.5828,2,34.6607,2,110.2,2,66.4,2,0.085,2,,2
3233,2,1.5827,2,34.6608,2,111.2,2,66.4,2,0.085,2,,2
3234,2,1.5831,2,34.6606,2,110.0,2,66.4,2,0.085,2,,2
3235,2,1.5830000000000002,2,34.6605,2,111.2,2,66.3,2,0.085,2,,2
3236,2,1.5830000000000002,2,34.6607,2,109.1,2,66.3,2,0.085,2,,2
3237,2,1.5830000000000002,2,34.6608,2,111.9,2,66.4,2,0.085,2,,2
3238,2,1.5831,2,34.6607,2,110.1,2,66.4,2,0.085,2,,2
3239,2,1.5832,2,34.6608,2,109.9,2,66.3,2,0.085,2,,2
3240,2,1.5832,2,34.6608,2,112.6,2,66.4,2,0.085,2,,2
3241,2,1.5832,2,34.6609,2,109.0,2,66.4,2,0.079,2,,2
3242,2,1.5832,2,34.6607,2,111.2,2,66.4,2,0.085,2,,2
3243,2,1.5836,2,34.6607,2,111.2,2,66.4,2,0.085,2,,2
3244,2,1.5836,2,34.6607,2,109.1,2,66.4,2,0.085,2,,2
3245,2,-99.0,2,-99.0,2,-99.0,2,66.4,2,0.085,2,,2
3246,2,-99.0,2,-99.0,2,-99.0,2,66.3,2,0.085,2,,2
3247,2,1.5835,2,34.6609,2,111.2,2,66.4,2,0.085,2,,2
3248,2,1.5837,2,34.6608,2,110.3,2,66.3,2,0.085,2,,2
3249,2,1.5838,2,34.6607,2,111.0,2,66.3,2,0.085,2,,2
3250,2,1.5839,2,34.6608,2,110.8,2,66.4,2,0.085,2,,2
3251,2,1.5838,2,34.6608,2,110.7,2,66.3,2,0.085,2,,2
3252,2,1.5835,2,34.6609,2,110.6,2,66.3,2,0.085,2,,2
3253,2,1.5829,2,34.6611,2,111.1,2,66.3,2,0.085,2,,2
3254,2,1.5831,2,34.661,2,111.1,2,66.4,2,0.085,2,,2
3255,2,1.5829,2,34.6609,2,110.7,2,66.3,2,0.085,2,,2
3256,2,1.5826,2,34.661,2,110.2,2,66.3,2,0.085,2,,2
3257,2,1.5825,2,34.6612,2,111.9,2,66.4,2,0.084,2,,2
3258,2,1.5823,2,34.6613,2,110.1,2,66.3,2,0.085,2,,2
3259,2,1.5823,2,34.6613,2,111.3,2,66.3,2,0.085,2,,2
3260,2,1.5821,2,34.6614,2,110.4,2,66.3,2,0.085,2,,2
3261,2,1.5819,2,34.6614,2,111.3,2,66.3,2,0.085,2,,2
3262,2,1.5818,2,34.6614,2,111.0,2,66.3,2,0.085,2,,2
3263,2,1.5819999999999999,2,34.6614,2,111.9,2,66.3,2,0.085,2,,2
3264,2,1.5819999999999999,2,34.6614,2,111.2,2,66.3,2,0.085,2,,2
3265,2,1.5819999999999999,2,34.6615,2,110.6,2,66.3,2,0.085,2,,2
3266,2,1.5818,2,34.6615,2,110.7,2,66.3,2,0.084,2,,2
3267,2,1.5814,2,34.6616,2,110.1,2,66.3,2,0.085,2,,2
3268,2,1.5814,2,34.6616,2,112.1,2,66.3,2,0.085,2,,2
3269,2,1.5814,2,34.6615,2,111.9,2,66.3,2,0.085,2,,2
3270,2,1.5812,2,34.6616,2,111.2,2,66.3,2,0.085,2,,2
3271,2,1.5816,2,34.6615,2,111.3,2,66.3,2,0.083,2,,2
3272,2,1.5816,2,34.6617,2,111.8,2,66.3,2,0.085,2,,2
3273,2,1.5819,2,34.6615,2,110.5,2,66.3,2,0.085,2,,2
3274,2,1.5817,2,34.6616,2,112.1,2,66.3,2,0.085,2,,2
3275,2,1.5817,2,34.6615,2,111.3,2,66.3,2,0.085,2,,2
3276,2,1.5815,2,34.6616,2,109.0,2,66.3,2,0.085,2,,2
3277,2,1.5814,2,34.6617,2,112.7,2,66.3,2,0.085,2,,2
3278,2,1.5811,2,34.6617,2,111.5,2,66.3,2,0.083,2,,2
3279,2,1.5818,2,34.6615,2,111.2,2,66.3,2,0.085,2,,2
3280,2,1.5811,2,34.6617,2,111.5,2,66.3,2,0.083,2,,2
3281,2,1.5809,2,34.6617,2,111.6,2,66.2,2,0.085,2,,2
3282,2,1.5806,2,34.662,2,111.2,2,66.2,2,0.085,2,,2
3283,2,1.5806,2,34.6619,2,112.2,2,66.3,2,0.085,2,,2
3284,2,1.5807,2,34.6619,2,111.0,2,66.3,2,0.085,2,,2
3285,2,1.5805,2,34.662,2,112.0,2,66.3,2,0.085,2,,2
3286,2,1.5805,2,34.6619,2,111.6,2,66.3,2,0.085,2,,2
3287,2,1.5806,2,34.6619,2,111.8,2,66.2,2,0.085,2,,2
3288,2,1.5808,2,34.6618,2,111.5,2,66.3,2,0.085,2,,2
3289,2,1.5807,2,34.6619,2,110.5,2,66.3,2,0.085,2,,2
3290,2,1.5807,2,34.662,2,112.2,2,66.2,2,0.085,2,,2
3291,2,1.5805,2,34.6622,2,112.5,2,66.2,2,0.084,2,,2
3292,2,1.5805,2,34.6621,2,111.1,2,66.2,2,0.085,2,,2
3293,2,1.5804,2,34.662,2,111.9,2,66.3,2,0.085,2,,2
3294,2,1.5804,2,34.662,2,112.2,2,66.3,2,0.084,2,,2
3295,2,1.5804,2,34.6621,2,112.4,2,66.2,2,0.083,2,,2
3296,2,1.5805,2,34.6621,2,111.2,2,66.2,2,0.08199999999999999,2,,2
3297,2,1.5805,2,34.6622,2,111.6,2,66.2,2,0.085,2,,2
3298,2,1.5804,2,34.6622,2,112.2,2,66.3,2,0.085,2,,2
3299,2,1.5805,2,34.6621,2,111.2,2,66.2,2,0.085,2,,2
3300,2,1.5807,2,34.662,2,112.2,2,66.2,2,0.085,2,,2
3301,2,1.5808,2,34.662,2,112.0,2,66.2,2,0.085,2,,2
3302,2,1.5807,2,34.6622,2,111.2,2,66.2,2,0.08199999999999999,2,,2
3303,2,1.5807,2,34.6622,2,111.7,2,66.2,2,0.085,2,,2
3304,2,1.5808,2,34.6622,2,112.9,2,66.2,2,0.085,2,,2
3305,2,1.5811,2,34.6621,2,112.0,2,66.2,2,0.085,2,,2
3306,2,1.5811,2,34.6622,2,109.9,2,66.2,2,0.085,2,,2
3307,2,1.581,2,34.6622,2,113.8,2,66.2,2,0.085,2,,2
3308,2,1.5806,2,34.6623,2,111.1,2,66.2,2,0.085,2,,2
3309,2,1.5811,2,34.6621,2,112.3,2,66.2,2,0.085,2,,2
3310,2,1.5806,2,34.6623,2,113.1,2,66.2,2,0.085,2,,2
3311,2,1.5801,2,34.6623,2,110.8,2,66.2,2,0.085,2,,2
3312,2,1.5796,2,34.6625,2,112.7,2,66.2,2,0.085,2,,2
3313,2,1.5795,2,34.6625,2,111.9,2,66.2,2,0.085,2,,2
3314,2,1.5797,2,34.6624,2,113.2,2,66.2,2,0.085,2,,2
3315,2,1.5797,2,34.6625,2,110.7,2,66.2,2,0.085,2,,2
3316,2,1.5796,2,34.6625,2,112.8,2,66.2,2,0.085,2,,2
3317,2,1.5793,2,34.6626,2,111.3,2,66.2,2,0.085,2,,2
3318,2,1.5795,2,34.6625,2,111.2,2,66.2,2,0.085,2,,2
3319,2,1.5798,2,34.6625,2,113.8,2,66.2,2,0.085,2,,2
3320,2,1.5794,2,34.6626,2,111.1,2,66.2,2,0.085,2,,2
3321,2,1.5792,2,34.6627,2,111.2,2,66.2,2,0.085,2,,2
3322,2,1.5791,2,34.6627,2,112.1,2,66.2,2,0.085,2,,2
3323,2,1.579,2,34.6627,2,113.5,2,66.1,2,0.084,2,,2
3324,2,1.5789,2,34.6628,2,112.1,2,66.1,2,0.084,2,,2
3325,2,1.5786,2,34.6628,2,112.3,2,66.1,2,0.085,2,,2
3326,2,1.5787,2,34.6628,2,112.9,2,66.1,2,0.085,2,,2
3327,2,1.5793,2,34.6627,2,111.7,2,66.1,2,0.083,2,,2
3328,2,1.5792,2,34.6627,2,112.7,2,66.1,2,0.085,2,,2
3329,2,1.5795,2,34.6627,2,114.0,2,66.1,2,0.085,2,,2
3330,2,1.5795,2,34.6628,2,113.3,2,66.1,2,0.085,2,,2
3331,2,1.5796,2,34.6628,2,112.1,2,66.1,2,0.085,2,,2
3332,2,1.5796,2,34.6627,2,111.9,2,66.1,2,0.085,2,,2
3333,2,1.5795,2,34.6629,2,113.5,2,66.1,2,0.085,2,,2
3334,2,1.5793,2,34.6629,2,112.9,2,66.1,2,0.08199999999999999,2,,2
3335,2,1.5799,2,34.6628,2,112.4,2,66.1,2,0.085,2,,2
3336,2,1.5796,2,34.6627,2,112.7,2,66.1,2,0.085,2,,2
3337,2,1.5796,2,34.6627,2,112.2,2,66.1,2,0.085,2,,2
3338,2,1.5797,2,34.6629,2,112.9,2,66.1,2,0.085,2,,2
3339,2,1.5798,2,34.6629,2,112.7,2,66.1,2,0.085,2,,2
3340,2,1.5797,2,34.6629,2,112.5,2,66.1,2,0.085,2,,2
3341,2,1.5792,2,34.663000000000004,2,112.2,2,66.1,2,0.085,2,,2
3342,2,1.5792,2,34.663000000000004,2,112.9,2,66.1,2,0.085,2,,2
3343,2,1.5793,2,34.6628,2,113.9,2,66.1,2,0.085,2,,2
3344,2,1.5793,2,34.663000000000004,2,113.1,2,66.1,2,0.085,2,,2
3345,2,1.5792,2,34.663000000000004,2,112.8,2,66.1,2,0.085,2,,2
3346,2,1.579,2,34.663000000000004,2,111.8,2,66.1,2,0.085,2,,2
3347,2,1.5789,2,34.6631,2,113.2,2,66.1,2,0.084,2,,2
3348,2,1.5793,2,34.6629,2,113.0,2,66.1,2,0.085,2,,2
3349,2,1.5794,2,34.6629,2,111.9,2,66.1,2,0.085,2,,2
3350,2,1.5794,2,34.6632,2,113.4,2,66.1,2,0.085,2,,2
3351,2,1.5794,2,34.6632,2,113.9,2,66.1,2,0.085,2,,2
3352,2,1.5791,2,34.6631,2,111.8,2,66.1,2,0.085,2,,2
3353,2,1.5789,2,34.6633,2,113.9,2,66.1,2,0.085,2,,2
3354,2,1.5796,2,34.663000000000004,2,111.8,2,66.1,2,0.085,2,,2
3355,2,1.5792,2,34.6631,2,112.3,2,66.1,2,0.085,2,,2
3356,2,1.5794,2,34.6632,2,114.4,2,66.1,2,0.085,2,,2
3357,2,1.5794,2,34.6631,2,112.8,2,66.1,2,0.084,2,,2
3358,2,1.5793,2,34.6632,2,112.5,2,66.1,2,0.085,2,,2
3359,2,1.5791,2,34.6633,2,112.4,2,66.1,2,0.085,2,,2
3360,2,1.579,2,34.6634,2,112.9,2,66.1,2,0.085,2,,2
3361,2,1.5792,2,34.6633,2,113.6,2,66.1,2,0.085,2,,2
3362,2,1.5797,2,34.6632,2,112.4,2,66.1,2,0.085,2,,2
3363,2,1.5794,2,34.6632,2,114.3,2,66.1,2,0.085,2,,2
3364,2,1.5795,2,34.6632,2,112.9,2,66.1,2,0.085,2,,2
3365,2,1.5793,2,34.6634,2,113.0,2,66.1,2,0.085,2,,2
3366,2,1.5791,2,34.6633,2,112.4,2,66.1,2,0.085,2,,2
3367,2,1.5791,2,34.6634,2,113.5,2,66.1,2,0.08199999999999999,2,,2
3368,2,1.5793,2,34.6633,2,112.4,2,66.1,2,0.085,2,,2
3369,2,1.5794,2,34.6633,2,113.8,2,66.1,2,0.085,2,,2
3370,2,1.5793,2,34.6635,2,112.5,2,66.1,2,0.085,2,,2
3371,2,1.5791,2,34.6636,2,113.3,2,66.1,2,0.083,2,,2
3372,2,1.5787,2,34.6636,2,112.9,2,66.1,2,0.084,2,,2
3373,2,1.5792,2,34.6634,2,113.2,2,66.1,2,0.085,2,,2
3374,2,1.5791,2,34.6634,2,113.1,2,66.1,2,0.085,2,,2
3375,2,1.5794,2,34.6634,2,113.9,2,66.1,2,0.085,2,,2
3376,2,1.5795,2,34.6634,2,113.6,2,66.1,2,0.085,2,,2
3377,2,1.5795,2,34.6633,2,114.8,2,66.1,2,0.085,2,,2
3378,2,1.5794,2,34.6634,2,111.0,2,66.1,2,0.085,2,,2
3379,2,1.5791,2,34.6636,2,112.5,2,66.1,2,0.085,2,,2
3380,2,1.5795,2,34.6635,2,113.5,2,66.1,2,0.085,2,,2
3381,2,1.5802,2,34.6635,2,111.9,2,66.1,2,0.085,2,,2
3382,2,1.5798,2,34.6636,2,113.6,2,66.1,2,0.085,2,,2
3383,2,1.5794,2,34.6635,2,112.2,2,66.1,2,0.085,2,,2
3384,2,1.5794,2,34.6635,2,115.6,2,66.1,2,0.085,2,,2
3385,2,1.5791,2,34.6637,2,111.9,2,66.1,2,0.085,2,,2
3386,2,1.5789,2,34.6638,2,113.6,2,66.1,2,0.085,2,,2
3387,2,1.5789,2,34.6637,2,113.0,2,66.1,2,0.085,2,,2
3388,2,1.5791,2,34.6636,2,114.0,2,66.1,2,0.085,2,,2
3389,2,1.5791,2,34.6638,2,112.8,2,66.1,2,0.085,2,,2
3391,2,1.5792,2,34.6635,2,112.5,2,66.1,2,0.085,2,,2
3392,2,1.5792,2,34.6637,2,112.8,2,66.1,2,0.085,2,,2
3393,2,1.5791,2,34.6637,2,113.3,2,66.1,2,0.085,2,,2
3394,2,1.5788,2,34.6638,2,114.8,2,66.1,2,0.085,2,,2
3395,2,1.5782,2,34.664,2,112.4,2,66.1,2,0.085,2,,2
3396,2,1.5779,2,34.6642,2,112.6,2,66.1,2,0.085,2,,2
3397,2,1.5777,2,34.6642,2,114.5,2,66.1,2,0.085,2,,2
3398,2,1.5776,2,34.6642,2,112.9,2,66.1,2,0.085,2,,2
3400,2,1.5786,2,34.664,2,110.7,2,66.1,2,0.085,2,,2
3401,2,1.5784,2,34.6642,2,114.9,2,66.1,2,0.085,2,,2
3402,2,1.5783,2,34.6641,2,113.2,2,66.1,2,0.085,2,,2
3403,2,1.5781,2,34.6639,2,115.0,2,66.1,2,0.085,2,,2
3404,2,1.578,2,34.6641,2,112.8,2,66.1,2,0.085,2,,2
3405,2,1.5779,2,34.6642,2,113.3,2,66.1,2,0.085,2,,2
3406,2,1.5777,2,34.6643,2,113.5,2,66.1,2,0.085,2,,2
3407,2,1.5777,2,34.6641,2,115.5,2,66.1,2,0.085,2,,2
3408,2,1.5777,2,34.6639,2,110.8,2,66.2,2,0.085,2,,2
3409,2,1.5774,2,34.6641,2,113.6,2,66.1,2,0.085,2,,2
3410,2,1.577,2,34.6642,2,113.9,2,66.2,2,0.085,2,,2
3411,2,1.5765,2,34.6644,2,114.2,2,66.2,2,0.085,2,,2
3412,2,1.5766,2,34.6644,2,112.9,2,66.2,2,0.085,2,,2
3413,2,1.5763,2,34.6645,2,115.4,2,66.2,2,0.085,2,,2
3414,2,1.5763,2,34.6646,2,113.7,2,66.2,2,0.085,2,,2
3415,2,1.5761,2,34.6647,2,113.7,2,66.2,2,0.085,2,,2
3416,2,1.5759999999999998,2,34.6647,2,115.3,2,66.1,2,0.085,2,,2
3417,2,1.5759999999999998,2,34.6646,2,113.2,2,66.1,2,0.085,2,,2
3418,2,1.5762,2,34.6646,2,113.8,2,66.2,2,0.085,2,,2
3419,2,1.5761,2,34.6645,2,116.1,2,66.1,2,0.085,2,,2
3420,2,1.5759,2,34.6647,2,113.6,2,66.2,2,0.085,2,,2
3421,2,1.5759,2,34.6647,2,114.0,2,66.2,2,0.085,2,,2
3422,2,1.5758,2,34.6648,2,115.2,2,66.1,2,0.085,2,,2
3423,2,1.5758,2,34.6648,2,112.7,2,66.1,2,0.085,2,,2
3424,2,1.5759,2,34.6647,2,114.4,2,66.1,2,0.085,2,,2
3425,2,1.5759,2,34.6648,2,115.5,2,66.1,2,0.085,2,,2
3426,2,1.5758,2,34.6648,2,113.8,2,66.1,2,0.085,2,,2
3427,2,1.5759,2,34.6648,2,114.5,2,66.1,2,0.084,2,,2
