CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 100 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2015-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint,PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20150210
STNBR = P20
CASTNO = 1
DATE = 16/02/2015
TIME =  18:16
LATITUDE = 49.56767
LONGITUDE = -138.66783
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
3446,2,1.5299,2,34.667,2,122.5,2,67.5,2,0.049,2,,2
3447,2,1.5303,2,34.6669,2,120.1,2,67.5,2,0.05,2,,2
3449,2,1.5303,2,34.6671,2,120.5,2,67.5,2,0.049,2,,2
3450,2,1.5304,2,34.6671,2,123.2,2,67.5,2,0.049,2,,2
3451,2,1.5306,2,34.667,2,121.1,2,67.5,2,0.048,2,,2
3452,2,1.5307,2,34.6669,2,122.4,2,67.5,2,0.048,2,,2
3453,2,1.5306,2,34.6669,2,122.0,2,67.5,2,0.049,2,,2
3454,2,1.5305,2,34.6673,2,121.3,2,67.6,2,0.048,2,,2
3455,2,1.5302,2,34.6673,2,123.4,2,67.6,2,0.049,2,,2
3456,2,1.53,2,34.6672,2,121.7,2,67.5,2,0.049,2,,2
3457,2,1.53,2,34.6672,2,120.9,2,67.5,2,0.049,2,,2
3458,2,1.5301,2,34.6671,2,122.9,2,67.5,2,0.049,2,,2
3459,2,1.5298,2,34.6673,2,122.5,2,67.5,2,0.049,2,,2
3460,2,1.5294,2,34.6673,2,122.7,2,67.5,2,0.049,2,,2
3461,2,1.5294,2,34.6672,2,120.6,2,67.5,2,0.049,2,,2
3463,2,1.5311,2,34.6676,2,119.9,2,67.5,2,0.049,2,,2
3464,2,1.5307,2,34.6671,2,123.3,2,67.5,2,0.049,2,,2
3465,2,1.5304,2,34.6673,2,121.0,2,67.5,2,0.049,2,,2
3466,2,1.5304,2,34.6675,2,121.9,2,67.5,2,0.049,2,,2
3467,2,1.5304,2,34.6673,2,122.8,2,67.5,2,0.049,2,,2
3468,2,1.5303,2,34.6674,2,124.3,2,67.5,2,0.049,2,,2
3469,2,1.5299,2,34.6677,2,121.5,2,67.5,2,0.05,2,,2
3470,2,1.5295,2,34.6675,2,121.5,2,67.5,2,0.049,2,,2
3471,2,1.5290000000000001,2,34.6676,2,121.9,2,67.5,2,0.049,2,,2
3472,2,1.5286,2,34.6676,2,123.5,2,67.5,2,0.049,2,,2
3473,2,1.5284,2,34.6678,2,122.3,2,67.5,2,0.049,2,,2
3476,2,1.5296,2,34.668,2,119.6,2,67.6,2,0.049,2,,2
3477,2,1.5294,2,34.6676,2,122.9,2,67.5,2,0.049,2,,2
3478,2,1.5291,2,34.6677,2,123.3,2,67.5,2,0.049,2,,2
3479,2,1.5288,2,34.6677,2,121.9,2,67.5,2,0.049,2,,2
3480,2,1.5287,2,34.6678,2,120.7,2,67.5,2,0.049,2,,2
3481,2,1.5285,2,34.6678,2,124.8,2,67.5,2,0.049,2,,2
3482,2,1.5284,2,34.6679,2,122.3,2,67.5,2,0.049,2,,2
3483,2,1.5281,2,34.668,2,122.2,2,67.5,2,0.048,2,,2
3484,2,1.5279,2,34.6681,2,122.7,2,67.5,2,0.049,2,,2
3485,2,1.528,2,34.6677,2,123.5,2,67.5,2,0.049,2,,2
3487,2,1.5290000000000001,2,34.6679,2,121.5,2,67.5,2,0.049,2,,2
3488,2,1.5286,2,34.6679,2,122.9,2,67.5,2,0.046,2,,2
3489,2,1.5286,2,34.6679,2,122.8,2,67.5,2,0.048,2,,2
3490,2,1.5284,2,34.6679,2,122.4,2,67.5,2,0.048,2,,2
3491,2,1.528,2,34.668,2,124.5,2,67.5,2,0.048,2,,2
3492,2,1.5279,2,34.668,2,122.5,2,67.5,2,0.049,2,,2
3493,2,1.5278,2,34.6681,2,122.4,2,67.5,2,0.049,2,,2
3494,2,1.5277,2,34.6681,2,123.6,2,67.5,2,0.049,2,,2
3495,2,1.5274,2,34.6683,2,123.0,2,67.5,2,0.049,2,,2
3496,2,1.5273,2,34.6683,2,123.7,2,67.5,2,0.049,2,,2
3497,2,1.5273,2,34.6683,2,122.7,2,67.5,2,0.048,2,,2
3499,2,1.528,2,34.668,2,122.1,2,67.5,2,0.049,2,,2
3500,2,1.528,2,34.6681,2,125.1,2,67.5,2,0.049,2,,2
3501,2,1.5279,2,34.6682,2,122.0,2,67.5,2,0.049,2,,2
3502,2,1.5278,2,34.6681,2,122.9,2,67.5,2,0.049,2,,2
3503,2,1.5276,2,34.6682,2,123.4,2,67.5,2,0.05,2,,2
3504,2,1.5275,2,34.6683,2,123.2,2,67.5,2,0.049,2,,2
3505,2,1.5273,2,34.6684,2,123.5,2,67.5,2,0.048,2,,2
3506,2,1.5272,2,34.6683,2,122.5,2,67.5,2,0.049,2,,2
3507,2,1.527,2,34.6685,2,124.0,2,67.5,2,0.049,2,,2
3508,2,1.527,2,34.6685,2,123.5,2,67.5,2,0.049,2,,2
3509,2,1.5269,2,34.6685,2,124.1,2,67.5,2,0.048,2,,2
3510,2,1.5267,2,34.6685,2,122.3,2,67.3,2,0.049,2,,2
3511,2,1.5275,2,34.6683,2,123.7,2,67.5,2,0.049,2,,2
3512,2,1.5278,2,34.6685,2,125.5,2,67.5,2,0.05,2,,2
3513,2,1.5275,2,34.6684,2,121.8,2,67.5,2,0.049,2,,2
3514,2,1.5276,2,34.6685,2,122.8,2,67.5,2,0.048,2,,2
3515,2,1.5277,2,34.6684,2,123.9,2,67.5,2,0.048,2,,2
3516,2,1.5277,2,34.6683,2,124.4,2,67.5,2,0.048,2,,2
3517,2,1.5278,2,34.6685,2,122.7,2,67.5,2,0.049,2,,2
3518,2,1.5278,2,34.6684,2,122.3,2,67.5,2,0.049,2,,2
3519,2,1.5279,2,34.6685,2,123.9,2,67.5,2,0.049,2,,2
3520,2,1.5279,2,34.6685,2,123.1,2,67.5,2,0.049,2,,2
3521,2,1.5279,2,34.6684,2,122.7,2,67.5,2,0.049,2,,2
3522,2,1.5278,2,34.6686,2,124.6,2,67.5,2,0.049,2,,2
3523,2,1.5276,2,34.6686,2,123.5,2,67.5,2,0.049,2,,2
3524,2,1.5275,2,34.6686,2,123.0,2,67.5,2,0.049,2,,2
3525,2,1.5285,2,34.6685,2,124.0,2,67.5,2,0.048,2,,2
3526,2,1.5285,2,34.6687,2,122.1,2,67.5,2,0.048,2,,2
3527,2,1.5281,2,34.6686,2,124.2,2,67.5,2,0.048,2,,2
3528,2,1.528,2,34.6686,2,124.0,2,67.5,2,0.049,2,,2
3529,2,1.5281,2,34.6686,2,123.2,2,67.5,2,0.049,2,,2
3530,2,1.528,2,34.6686,2,123.3,2,67.5,2,0.049,2,,2
3531,2,1.5275,2,34.6689,2,124.2,2,67.5,2,0.048,2,,2
3532,2,1.5277,2,34.6687,2,120.9,2,67.5,2,0.049,2,,2
3533,2,1.5275,2,34.6687,2,124.1,2,67.5,2,0.048,2,,2
3534,2,1.5271,2,34.6689,2,125.0,2,67.5,2,0.049,2,,2
3535,2,1.5274,2,34.6687,2,123.6,2,67.5,2,0.049,2,,2
3536,2,1.5271,2,34.6689,2,124.8,2,67.5,2,0.049,2,,2
3537,2,1.5267,2,34.6689,2,122.0,2,67.5,2,0.048,2,,2
3538,2,1.5263,2,34.669000000000004,2,124.9,2,67.5,2,0.049,2,,2
3539,2,1.5268,2,34.6688,2,124.1,2,67.5,2,0.049,2,,2
3541,2,1.528,2,34.6688,2,127.6,2,67.5,2,0.049,2,,2
3542,2,1.5276,2,34.6688,2,121.8,2,67.5,2,0.049,2,,2
3543,2,1.5272,2,34.6689,2,127.4,2,67.5,2,0.048,2,,2
3544,2,1.5269,2,34.6691,2,124.0,2,67.5,2,0.048,2,,2
3545,2,1.5268,2,34.6692,2,123.1,2,67.5,2,0.048,2,,2
3546,2,1.5266,2,34.6692,2,123.5,2,67.5,2,0.049,2,,2
3547,2,1.5264,2,34.6692,2,122.2,2,67.5,2,0.048,2,,2
3548,2,1.526,2,34.6692,2,124.6,2,67.5,2,0.048,2,,2
3549,2,1.5258,2,34.6692,2,124.1,2,67.5,2,0.049,2,,2
3550,2,1.5257,2,34.6693,2,123.6,2,67.5,2,0.049,2,,2
3552,2,1.5263,2,34.6692,2,123.5,2,67.5,2,0.049,2,,2
3553,2,1.526,2,34.6694,2,123.4,2,67.5,2,0.049,2,,2
3554,2,1.5264,2,34.6692,2,123.8,2,67.5,2,0.049,2,,2
3555,2,1.5266,2,34.6692,2,125.1,2,67.5,2,0.049,2,,2
3556,2,1.5267,2,34.6693,2,123.5,2,67.5,2,0.049,2,,2
3557,2,1.5267,2,34.6691,2,123.6,2,67.5,2,0.049,2,,2
3558,2,1.5266,2,34.6693,2,124.0,2,67.5,2,0.049,2,,2
3559,2,1.5266,2,34.6693,2,123.8,2,67.5,2,0.049,2,,2
3560,2,1.5264,2,34.6694,2,126.0,2,67.5,2,0.049,2,,2
3561,2,1.5263,2,34.6695,2,122.9,2,67.5,2,0.049,2,,2
3562,2,1.5259,2,34.6695,2,123.9,2,67.5,2,0.049,2,,2
3563,2,1.5256,2,34.6696,2,125.4,2,67.5,2,0.049,2,,2
3565,2,1.5266,2,34.6693,2,122.5,2,67.5,2,0.049,2,,2
3566,2,1.5262,2,34.6695,2,126.0,2,67.5,2,0.049,2,,2
3567,2,1.526,2,34.6694,2,124.0,2,67.5,2,0.048,2,,2
3568,2,1.5258,2,34.6697,2,123.6,2,67.5,2,0.049,2,,2
3569,2,1.5258,2,34.6697,2,124.6,2,67.5,2,0.049,2,,2
3570,2,1.5255,2,34.6697,2,124.2,2,67.5,2,0.048,2,,2
3571,2,1.5254,2,34.6697,2,125.7,2,67.5,2,0.048,2,,2
3572,2,1.5252,2,34.6697,2,124.6,2,67.5,2,0.049,2,,2
3573,2,1.5252,2,34.6697,2,124.7,2,67.5,2,0.049,2,,2
3574,2,1.5251,2,34.6696,2,125.4,2,67.5,2,0.049,2,,2
3576,2,1.5257,2,34.6697,2,124.0,2,67.5,2,0.049,2,,2
3577,2,1.5257,2,34.6698,2,125.0,2,67.5,2,0.049,2,,2
3578,2,1.5256,2,34.6697,2,122.6,2,67.5,2,0.048,2,,2
3579,2,1.5254,2,34.6699,2,125.7,2,67.5,2,0.048,2,,2
3580,2,1.5252,2,34.6699,2,124.4,2,67.5,2,0.049,2,,2
3581,2,1.525,2,34.6699,2,124.7,2,67.5,2,0.049,2,,2
3582,2,1.5248,2,34.67,2,125.8,2,67.5,2,0.048,2,,2
3583,2,1.5249,2,34.67,2,125.2,2,67.5,2,0.048,2,,2
3584,2,1.5247,2,34.67,2,123.6,2,67.5,2,0.049,2,,2
3585,2,1.5246,2,34.6701,2,123.7,2,67.5,2,0.049,2,,2
3586,2,1.5247,2,34.6699,2,127.6,2,67.5,2,0.049,2,,2
3588,2,1.5254,2,34.67,2,124.4,2,67.5,2,0.049,2,,2
3589,2,1.5254,2,34.67,2,125.1,2,67.5,2,0.048,2,,2
3590,2,1.5253,2,34.6701,2,124.5,2,67.5,2,0.048,2,,2
3591,2,1.5252,2,34.6702,2,125.1,2,67.5,2,0.049,2,,2
3592,2,1.5251,2,34.6701,2,125.0,2,67.5,2,0.048,2,,2
3593,2,1.5249,2,34.6701,2,124.8,2,67.5,2,0.049,2,,2
3594,2,1.525,2,34.6701,2,125.8,2,67.5,2,0.049,2,,2
3595,2,1.5251,2,34.6702,2,124.9,2,67.5,2,0.049,2,,2
3596,2,1.5253,2,34.6701,2,124.2,2,67.5,2,0.049,2,,2
3597,2,1.5252,2,34.6701,2,125.8,2,67.5,2,0.049,2,,2
3598,2,1.525,2,34.6703,2,125.4,2,67.5,2,0.049,2,,2
3599,2,1.5248,2,34.6702,2,126.2,2,67.5,2,0.048,2,,2
3600,2,1.5257,2,34.6701,2,124.3,2,67.5,2,0.048,2,,2
3601,2,1.5257,2,34.6702,2,123.9,2,67.5,2,0.048,2,,2
3602,2,1.5255,2,34.6701,2,126.0,2,67.5,2,0.048,2,,2
3603,2,1.5255,2,34.6703,2,125.8,2,67.5,2,0.049,2,,2
3604,2,1.5254,2,34.6704,2,124.8,2,67.5,2,0.049,2,,2
3605,2,1.5252,2,34.6703,2,124.7,2,67.5,2,0.048,2,,2
3606,2,1.5252,2,34.6703,2,125.4,2,67.5,2,0.049,2,,2
3607,2,1.5252,2,34.6704,2,125.0,2,67.5,2,0.048,2,,2
3608,2,1.5251,2,34.6703,2,125.6,2,67.5,2,0.048,2,,2
3609,2,1.525,2,34.6703,2,126.6,2,67.5,2,0.049,2,,2
3610,2,1.5249,2,34.6703,2,124.8,2,67.5,2,0.048,2,,2
3611,2,1.5247,2,34.6704,2,125.6,2,67.5,2,0.049,2,,2
3612,2,1.5246,2,34.6704,2,124.9,2,67.5,2,0.049,2,,2
3613,2,1.5244,2,34.6706,2,124.6,2,67.5,2,0.049,2,,2
3614,2,1.5246,2,34.6706,2,125.7,2,67.5,2,0.048,2,,2
3615,2,1.5249,2,34.6705,2,123.3,2,67.5,2,0.048,2,,2
3616,2,1.5251,2,34.6705,2,127.8,2,67.5,2,0.049,2,,2
3617,2,1.5249,2,34.6706,2,124.2,2,67.5,2,0.048,2,,2
3618,2,1.5248,2,34.6705,2,125.7,2,67.5,2,0.049,2,,2
3619,2,1.5253,2,34.6705,2,124.9,2,67.5,2,0.048,2,,2
3620,2,1.5251,2,34.6705,2,124.6,2,67.5,2,0.049,2,,2
3621,2,1.5251,2,34.6706,2,126.8,2,67.5,2,0.049,2,,2
3622,2,1.5252,2,34.6706,2,124.3,2,67.5,2,0.049,2,,2
3623,2,1.5252,2,34.6705,2,125.7,2,67.5,2,0.05,2,,2
3624,2,1.5252,2,34.6706,2,126.1,2,67.5,2,0.049,2,,2
3625,2,1.5251,2,34.6706,2,124.7,2,67.5,2,0.049,2,,2
3626,2,1.5251,2,34.6706,2,125.8,2,67.5,2,0.048,2,,2
3627,2,1.5249,2,34.6707,2,125.2,2,67.5,2,0.05,2,,2
3628,2,1.5247,2,34.6707,2,125.9,2,67.5,2,0.049,2,,2
3629,2,1.5248,2,34.6705,2,126.0,2,67.5,2,0.048,2,,2
3630,2,1.5248,2,34.6707,2,128.5,2,67.5,2,0.048,2,,2
3631,2,1.5249,2,34.6708,2,124.7,2,67.5,2,0.049,2,,2
3632,2,1.5248,2,34.6708,2,126.6,2,67.5,2,0.048,2,,2
3633,2,1.5252,2,34.6707,2,126.0,2,67.5,2,0.049,2,,2
3634,2,1.526,2,34.6704,2,126.1,2,67.5,2,0.048,2,,2
3635,2,1.5262,2,34.6703,2,126.1,2,67.5,2,0.049,2,,2
3636,2,1.526,2,34.6706,2,126.0,2,67.5,2,0.049,2,,2
3637,2,1.5259,2,34.6705,2,124.2,2,67.5,2,0.049,2,,2
3638,2,1.5258,2,34.6707,2,127.1,2,67.5,2,0.048,2,,2
3639,2,1.5257,2,34.6707,2,123.1,2,67.5,2,0.048,2,,2
3640,2,1.5254,2,34.6709,2,124.8,2,67.5,2,0.048,2,,2
3641,2,1.5253,2,34.6709,2,126.3,2,67.5,2,0.048,2,,2
3642,2,1.5251,2,34.6708,2,125.4,2,67.5,2,0.049,2,,2
3643,2,1.5247,2,34.6709,2,126.3,2,67.5,2,0.048,2,,2
3644,2,1.5248,2,34.671,2,125.5,2,67.5,2,0.049,2,,2
3645,2,1.5252,2,34.6708,2,126.2,2,67.5,2,0.049,2,,2
3646,2,1.5252,2,34.6708,2,125.8,2,67.5,2,0.048,2,,2
3647,2,1.5245,2,34.6711,2,125.8,2,67.5,2,0.049,2,,2
3648,2,1.5246,2,34.671,2,126.4,2,67.5,2,0.049,2,,2
3649,2,1.5249,2,34.6711,2,126.9,2,67.5,2,0.049,2,,2
3650,2,1.5251,2,34.6709,2,124.8,2,67.5,2,0.049,2,,2
3651,2,1.5253,2,34.671,2,127.5,2,67.5,2,0.049,2,,2
3652,2,1.5253,2,34.6711,2,123.2,2,67.5,2,0.049,2,,2
3653,2,1.5255,2,34.671,2,128.4,2,67.5,2,0.049,2,,2
3654,2,1.5253,2,34.671,2,124.5,2,67.5,2,0.049,2,,2
3655,2,1.525,2,34.6712,2,126.5,2,67.5,2,0.049,2,,2
3656,2,1.5249,2,34.6711,2,126.8,2,67.5,2,0.048,2,,2
3657,2,1.5248,2,34.6711,2,124.4,2,67.5,2,0.049,2,,2
3658,2,1.525,2,34.6711,2,126.4,2,67.5,2,0.048,2,,2
3659,2,1.5249,2,34.671,2,126.1,2,67.5,2,0.048,2,,2
3660,2,1.5247,2,34.6713,2,126.8,2,67.5,2,0.049,2,,2
3661,2,1.5251,2,34.6712,2,125.9,2,67.5,2,0.048,2,,2
3662,2,1.5253,2,34.6712,2,125.3,2,67.5,2,0.048,2,,2
3663,2,1.5256,2,34.6711,2,126.6,2,67.5,2,0.048,2,,2
3664,2,1.5256,2,34.671,2,125.4,2,67.5,2,0.049,2,,2
3665,2,1.5256,2,34.6712,2,126.7,2,67.5,2,0.049,2,,2
3666,2,1.5254,2,34.6713,2,126.4,2,67.5,2,0.048,2,,2
3667,2,1.5252,2,34.6713,2,127.2,2,67.5,2,0.049,2,,2
3668,2,1.5251,2,34.6713,2,125.3,2,67.5,2,0.049,2,,2
3669,2,1.5252,2,34.6714,2,126.7,2,67.5,2,0.048,2,,2
3670,2,1.5254,2,34.6713,2,126.5,2,67.5,2,0.049,2,,2
3671,2,1.5255,2,34.6714,2,125.8,2,67.5,2,0.049,2,,2
3672,2,1.5254,2,34.6714,2,127.4,2,67.5,2,0.048,2,,2
3673,2,1.5253,2,34.6715,2,125.4,2,67.5,2,0.049,2,,2
3674,2,1.5252,2,34.6714,2,127.0,2,67.5,2,0.049,2,,2
3675,2,1.5252,2,34.6715,2,127.2,2,67.5,2,0.049,2,,2
3676,2,1.5254,2,34.6714,2,126.4,2,67.5,2,0.049,2,,2
3677,2,1.5255,2,34.6716,2,125.8,2,67.5,2,0.049,2,,2
3678,2,1.5255,2,34.6715,2,126.1,2,67.5,2,0.049,2,,2
3679,2,1.5254,2,34.6716,2,126.4,2,67.5,2,0.048,2,,2
3680,2,1.5259,2,34.6713,2,126.8,2,67.5,2,0.048,2,,2
3681,2,1.5261,2,34.6713,2,128.1,2,67.5,2,0.048,2,,2
3682,2,1.5259,2,34.6714,2,124.0,2,67.5,2,0.047,2,,2
3683,2,1.5261,2,34.6713,2,127.0,2,67.5,2,0.048,2,,2
3684,2,1.526,2,34.6713,2,125.2,2,67.5,2,0.048,2,,2
3685,2,1.5259,2,34.6714,2,127.4,2,67.5,2,0.048,2,,2
3686,2,1.5257,2,34.6715,2,129.0,2,67.5,2,0.049,2,,2
3687,2,1.5256,2,34.6716,2,124.8,2,67.5,2,0.049,2,,2
3688,2,1.5253,2,34.6716,2,126.1,2,67.5,2,0.049,2,,2
3689,2,1.525,2,34.6717,2,127.1,2,67.5,2,0.049,2,,2
3690,2,1.5249,2,34.6716,2,126.7,2,67.5,2,0.049,2,,2
3691,2,1.5249,2,34.6715,2,128.9,2,67.5,2,0.049,2,,2
3692,2,1.5251,2,34.6717,2,126.1,2,67.5,2,0.048,2,,2
3693,2,1.5253,2,34.6717,2,126.2,2,67.5,2,0.049,2,,2
3694,2,1.5252,2,34.6717,2,126.8,2,67.5,2,0.049,2,,2
3695,2,1.5252,2,34.6717,2,127.6,2,67.5,2,0.049,2,,2
3696,2,1.5255,2,34.6717,2,126.3,2,67.5,2,0.048,2,,2
3697,2,1.5252,2,34.6718,2,126.3,2,67.5,2,0.048,2,,2
3698,2,1.5256,2,34.6719,2,125.9,2,67.5,2,0.048,2,,2
3699,2,1.5258,2,34.6716,2,127.7,2,67.5,2,0.049,2,,2
3700,2,1.5259,2,34.6717,2,126.9,2,67.5,2,0.049,2,,2
3701,2,1.5259,2,34.6717,2,126.1,2,67.5,2,0.049,2,,2
3702,2,1.5258,2,34.6718,2,127.6,2,67.5,2,0.049,2,,2
3703,2,1.5257,2,34.6718,2,126.1,2,67.5,2,0.049,2,,2
3704,2,1.5257,2,34.6718,2,127.1,2,67.5,2,0.049,2,,2
3705,2,1.5256,2,34.6718,2,127.0,2,67.5,2,0.049,2,,2
3706,2,1.5257,2,34.6717,2,127.0,2,67.5,2,0.049,2,,2
3707,2,1.5254,2,34.6719,2,126.2,2,67.5,2,0.049,2,,2
3708,2,1.5258,2,34.6718,2,127.8,2,67.5,2,0.049,2,,2
3709,2,1.5253,2,34.6719,2,126.5,2,67.5,2,0.049,2,,2
3710,2,1.5256,2,34.672,2,129.2,2,67.5,2,0.048,2,,2
3711,2,1.5259,2,34.6717,2,124.4,2,67.5,2,0.049,2,,2
3712,2,1.5262,2,34.6718,2,126.2,2,67.5,2,0.049,2,,2
3713,2,1.5264,2,34.6716,2,129.5,2,67.5,2,0.049,2,,2
3714,2,1.5263,2,34.6719,2,126.0,2,67.5,2,0.047,2,,2
3715,2,1.5261,2,34.672,2,127.5,2,67.5,2,0.048,2,,2
3716,2,1.5259,2,34.6721,2,126.5,2,67.5,2,0.047,2,,2
3717,2,1.5256,2,34.6721,2,126.5,2,67.5,2,0.049,2,,2
3718,2,1.5254,2,34.6722,2,126.5,2,67.5,2,0.048,2,,2
3719,2,1.5251,2,34.6722,2,128.4,2,67.5,2,0.048,2,,2
3720,2,1.5253,2,34.6722,2,126.8,2,67.5,2,0.049,2,,2
3722,2,1.5256,2,34.6723,2,126.3,2,67.5,2,0.048,2,,2
3723,2,1.5256,2,34.6722,2,128.7,2,67.5,2,0.049,2,,2
3724,2,1.5257,2,34.6721,2,127.1,2,67.5,2,0.049,2,,2
3725,2,1.5259,2,34.6721,2,126.1,2,67.5,2,0.048,2,,2
3726,2,1.526,2,34.672,2,127.1,2,67.5,2,0.049,2,,2
3727,2,1.5259,2,34.6722,2,126.5,2,67.5,2,0.048,2,,2
3728,2,1.5259,2,34.6721,2,129.1,2,67.5,2,0.049,2,,2
3729,2,1.5258,2,34.6723,2,125.4,2,67.5,2,0.049,2,,2
3730,2,1.5257,2,34.6723,2,129.0,2,67.5,2,0.049,2,,2
3731,2,1.5254,2,34.6724,2,126.2,2,67.5,2,0.049,2,,2
3732,2,1.5252,2,34.6724,2,127.2,2,67.5,2,0.049,2,,2
3734,2,1.5257,2,34.6723,2,124.0,2,67.5,2,0.048,2,,2
3735,2,1.5256,2,34.6725,2,128.4,2,67.5,2,0.048,2,,2
3736,2,1.5257,2,34.6725,2,127.8,2,67.5,2,0.048,2,,2
3737,2,1.5256,2,34.6725,2,126.5,2,67.5,2,0.049,2,,2
3738,2,1.5255,2,34.6726,2,127.2,2,67.5,2,0.049,2,,2
3739,2,1.5253,2,34.6726,2,127.8,2,67.5,2,0.048,2,,2
3740,2,1.5258,2,34.6724,2,127.8,2,67.5,2,0.048,2,,2
3741,2,1.5257,2,34.6724,2,127.4,2,67.5,2,0.049,2,,2
3742,2,1.5257,2,34.6725,2,127.5,2,67.5,2,0.048,2,,2
3743,2,1.5257,2,34.6725,2,128.3,2,67.5,2,0.049,2,,2
3744,2,1.5256,2,34.6727,2,126.8,2,67.5,2,0.048,2,,2
3745,2,1.5255,2,34.6726,2,125.8,2,67.5,2,0.049,2,,2
3746,2,1.5254,2,34.6727,2,129.3,2,67.5,2,0.048,2,,2
3747,2,1.5254,2,34.6727,2,128.1,2,67.5,2,0.048,2,,2
3748,2,1.5254,2,34.6728,2,127.5,2,67.5,2,0.049,2,,2
3749,2,1.5253,2,34.6728,2,128.1,2,67.5,2,0.049,2,,2
3750,2,1.5252,2,34.6728,2,126.6,2,67.5,2,0.048,2,,2
3751,2,1.5259,2,34.6725,2,128.4,2,67.5,2,0.048,2,,2
3752,2,1.526,2,34.6726,2,128.8,2,67.5,2,0.049,2,,2
3753,2,1.5261,2,34.6726,2,126.1,2,67.5,2,0.049,2,,2
3754,2,1.5265,2,34.6726,2,129.8,2,67.5,2,0.049,2,,2
3755,2,1.5267,2,34.6728,2,126.0,2,67.5,2,0.048,2,,2
3756,2,1.5268,2,34.6727,2,129.2,2,67.5,2,0.047,2,,2
3757,2,1.5267,2,34.6727,2,125.1,2,67.5,2,0.048,2,,2
3758,2,1.5266,2,34.6729,2,127.3,2,67.5,2,0.048,2,,2
3759,2,1.5264,2,34.6729,2,130.1,2,67.5,2,0.048,2,,2
3760,2,1.5262,2,34.6728,2,126.2,2,67.5,2,0.049,2,,2
3761,2,1.5262,2,34.6728,2,127.9,2,67.5,2,0.048,2,,2
3762,2,1.5263,2,34.6728,2,128.5,2,67.5,2,0.048,2,,2
3763,2,1.5264,2,34.6728,2,127.4,2,67.5,2,0.049,2,,2
3764,2,1.5264,2,34.6729,2,127.1,2,67.5,2,0.049,2,,2
3765,2,1.5266,2,34.6729,2,127.3,2,67.5,2,0.049,2,,2
3766,2,1.5269,2,34.6729,2,128.2,2,67.5,2,0.049,2,,2
3767,2,1.527,2,34.6729,2,128.2,2,67.5,2,0.049,2,,2
3768,2,1.5271,2,34.6728,2,126.7,2,67.5,2,0.048,2,,2
3769,2,1.527,2,34.6731,2,127.7,2,67.5,2,0.049,2,,2
3770,2,1.5269,2,34.6729,2,128.2,2,67.5,2,0.049,2,,2
3771,2,1.5266,2,34.673,2,127.9,2,67.5,2,0.049,2,,2
3772,2,1.5269,2,34.6729,2,127.3,2,67.5,2,0.049,2,,2
3773,2,1.5268,2,34.673,2,127.7,2,67.5,2,0.049,2,,2
3774,2,1.5267,2,34.6732,2,127.8,2,67.5,2,0.048,2,,2
3775,2,1.5268,2,34.6731,2,128.4,2,67.5,2,0.049,2,,2
3776,2,1.527,2,34.6731,2,127.7,2,67.5,2,0.048,2,,2
3777,2,1.527,2,34.6733,2,127.8,2,67.5,2,0.048,2,,2
3778,2,1.5269,2,34.6731,2,128.2,2,67.5,2,0.048,2,,2
3779,2,1.5272,2,34.673,2,126.8,2,67.5,2,0.049,2,,2
