CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity and some blocks of obviously bad values were removed from some of the deep casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf) except that a small offset in the fit was allowed.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The calibration for the Oxygen:Dissolved sensor #0997 shifted during the cruise.,,,,,,,,,,,,,,,,,
#This appears to have been an abrupt change so separate corrections were applied for events (files) 0007 to 0049 and 0052 to 0117. ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 1000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l from 1000 to 2000 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l below 2000 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-19-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140819
STNBR = P16
CASTNO = 2
DATE = 25/08/2014
TIME =  07:32
LATITUDE = 49.283159999999995
LONGITUDE = -134.66716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
3138,2,1.5832,2,34.6589,2,110.5,2,-99.0,2,-99.0,2,,2
3139,2,1.5831,2,34.659,2,110.5,2,-99.0,2,-99.0,2,,2
3140,2,1.5830000000000002,2,34.659,2,109.8,2,-99.0,2,-99.0,2,,2
3141,2,1.5832,2,34.6589,2,110.1,2,-99.0,2,-99.0,2,,2
3142,2,1.5829,2,34.6591,2,110.6,2,-99.0,2,-99.0,2,,2
3143,2,1.5827,2,34.6592,2,110.1,2,-99.0,2,-99.0,2,,2
3144,2,1.5826,2,34.6592,2,110.3,2,-99.0,2,-99.0,2,,2
3145,2,1.5827,2,34.659,2,110.2,2,-99.0,2,-99.0,2,,2
3146,2,1.5828,2,34.659,2,110.3,2,-99.0,2,-99.0,2,,2
3147,2,1.5826,2,34.6592,2,110.3,2,-99.0,2,-99.0,2,,2
3148,2,1.5824,2,34.6592,2,110.3,2,-99.0,2,-99.0,2,,2
3149,2,1.5818,2,34.6592,2,110.4,2,-99.0,2,-99.0,2,,2
3150,2,1.5814,2,34.6592,2,110.4,2,-99.0,2,-99.0,2,,2
3151,2,1.5814,2,34.6592,2,110.4,2,-99.0,2,-99.0,2,,2
3152,2,1.5813,2,34.6593,2,110.4,2,-99.0,2,-99.0,2,,2
3153,2,1.5807,2,34.6594,2,110.6,2,-99.0,2,-99.0,2,,2
3154,2,1.5801,2,34.6595,2,110.2,2,-99.0,2,-99.0,2,,2
3155,2,1.58,2,34.6595,2,111.3,2,-99.0,2,-99.0,2,,2
3156,2,1.5799,2,34.6595,2,111.5,2,-99.0,2,-99.0,2,,2
3157,2,1.5798,2,34.6596,2,110.6,2,-99.0,2,-99.0,2,,2
3158,2,1.5798,2,34.6596,2,111.0,2,-99.0,2,-99.0,2,,2
3159,2,1.5796,2,34.6597,2,110.8,2,-99.0,2,-99.0,2,,2
3160,2,1.5794,2,34.6599,2,110.8,2,-99.0,2,-99.0,2,,2
3161,2,1.5791,2,34.6599,2,110.9,2,-99.0,2,-99.0,2,,2
3162,2,1.5786,2,34.6599,2,111.0,2,-99.0,2,-99.0,2,,2
3163,2,1.5787,2,34.6598,2,110.9,2,-99.0,2,-99.0,2,,2
3164,2,1.5787,2,34.6599,2,111.1,2,-99.0,2,-99.0,2,,2
3165,2,1.5787,2,34.6599,2,111.2,2,-99.0,2,-99.0,2,,2
3166,2,1.5785,2,34.66,2,111.2,2,-99.0,2,-99.0,2,,2
3167,2,1.5783,2,34.66,2,111.5,2,-99.0,2,-99.0,2,,2
3168,2,1.5784,2,34.66,2,111.7,2,-99.0,2,-99.0,2,,2
3169,2,1.5783,2,34.66,2,110.7,2,-99.0,2,-99.0,2,,2
3170,2,1.5784,2,34.66,2,110.7,2,-99.0,2,-99.0,2,,2
3171,2,1.5783,2,34.6601,2,111.9,2,-99.0,2,-99.0,2,,2
3172,2,1.5783,2,34.6601,2,109.8,2,-99.0,2,-99.0,2,,2
3173,2,1.5782,2,34.6601,2,112.5,2,-99.0,2,-99.0,2,,2
3174,2,1.5779,2,34.6602,2,111.1,2,-99.0,2,-99.0,2,,2
3175,2,1.578,2,34.6602,2,111.5,2,-99.0,2,-99.0,2,,2
3176,2,1.5781,2,34.6601,2,111.3,2,-99.0,2,-99.0,2,,2
3177,2,1.5781,2,34.6601,2,111.4,2,-99.0,2,-99.0,2,,2
3178,2,1.5783,2,34.6601,2,111.2,2,-99.0,2,-99.0,2,,2
3179,2,1.5782,2,34.66,2,111.5,2,-99.0,2,-99.0,2,,2
3180,2,1.5777,2,34.6602,2,111.5,2,-99.0,2,-99.0,2,,2
3181,2,1.5776,2,34.6602,2,111.5,2,-99.0,2,-99.0,2,,2
3182,2,1.5775,2,34.6602,2,111.5,2,-99.0,2,-99.0,2,,2
3183,2,1.5776,2,34.6604,2,111.5,2,-99.0,2,-99.0,2,,2
3184,2,1.5775,2,34.6605,2,111.5,2,-99.0,2,-99.0,2,,2
3185,2,1.5775,2,34.6604,2,111.7,2,-99.0,2,-99.0,2,,2
3186,2,1.5773,2,34.6605,2,111.3,2,-99.0,2,-99.0,2,,2
3187,2,1.5771,2,34.6605,2,111.5,2,-99.0,2,-99.0,2,,2
3188,2,1.5769,2,34.6605,2,111.9,2,-99.0,2,-99.0,2,,2
3189,2,1.5768,2,34.6604,2,112.0,2,-99.0,2,-99.0,2,,2
3190,2,1.5767,2,34.6605,2,112.1,2,-99.0,2,-99.0,2,,2
3191,2,1.5767,2,34.6605,2,111.1,2,-99.0,2,-99.0,2,,2
3192,2,1.5767,2,34.6606,2,111.4,2,-99.0,2,-99.0,2,,2
3193,2,1.5769,2,34.6605,2,112.2,2,-99.0,2,-99.0,2,,2
3194,2,1.577,2,34.6604,2,111.9,2,-99.0,2,-99.0,2,,2
3195,2,1.5772,2,34.6606,2,111.1,2,-99.0,2,-99.0,2,,2
3196,2,1.577,2,34.6607,2,111.9,2,-99.0,2,-99.0,2,,2
3197,2,1.5772,2,34.6606,2,111.6,2,-99.0,2,-99.0,2,,2
3198,2,1.577,2,34.6607,2,111.8,2,-99.0,2,-99.0,2,,2
3199,2,1.5768,2,34.6607,2,112.3,2,-99.0,2,-99.0,2,,2
3200,2,1.5769,2,34.6607,2,111.4,2,-99.0,2,-99.0,2,,2
3201,2,1.577,2,34.6607,2,113.2,2,-99.0,2,-99.0,2,,2
3202,2,1.577,2,34.6607,2,111.1,2,-99.0,2,-99.0,2,,2
3203,2,1.5773,2,34.6607,2,111.8,2,-99.0,2,-99.0,2,,2
3204,2,1.5773,2,34.6608,2,112.2,2,-99.0,2,-99.0,2,,2
3205,2,1.5771,2,34.6606,2,111.2,2,-99.0,2,-99.0,2,,2
3206,2,1.5771,2,34.6608,2,112.5,2,-99.0,2,-99.0,2,,2
3207,2,1.5771,2,34.6608,2,111.7,2,-99.0,2,-99.0,2,,2
3208,2,1.5771,2,34.6608,2,111.6,2,-99.0,2,-99.0,2,,2
3209,2,1.5769,2,34.6608,2,112.5,2,-99.0,2,-99.0,2,,2
3210,2,1.577,2,34.6607,2,111.6,2,-99.0,2,-99.0,2,,2
3211,2,1.5771,2,34.6607,2,111.8,2,-99.0,2,-99.0,2,,2
3212,2,1.5772,2,34.6607,2,112.0,2,-99.0,2,-99.0,2,,2
3213,2,1.5769,2,34.6608,2,112.5,2,-99.0,2,-99.0,2,,2
3214,2,1.5761,2,34.661,2,112.3,2,-99.0,2,-99.0,2,,2
3215,2,1.5758,2,34.661,2,112.2,2,-99.0,2,-99.0,2,,2
3216,2,1.5758,2,34.6611,2,111.6,2,-99.0,2,-99.0,2,,2
3217,2,1.5758,2,34.661,2,113.0,2,-99.0,2,-99.0,2,,2
3218,2,1.5758,2,34.6611,2,112.1,2,-99.0,2,-99.0,2,,2
3219,2,1.5755,2,34.661,2,113.0,2,-99.0,2,-99.0,2,,2
3220,2,1.5752,2,34.6611,2,112.4,2,-99.0,2,-99.0,2,,2
3221,2,1.575,2,34.6612,2,111.9,2,-99.0,2,-99.0,2,,2
3222,2,1.575,2,34.6613,2,112.7,2,-99.0,2,-99.0,2,,2
3223,2,1.5751,2,34.6613,2,112.0,2,-99.0,2,-99.0,2,,2
3224,2,1.5748,2,34.6614,2,112.8,2,-99.0,2,-99.0,2,,2
3225,2,1.5749,2,34.6613,2,112.6,2,-99.0,2,-99.0,2,,2
3226,2,1.5749,2,34.6612,2,112.2,2,-99.0,2,-99.0,2,,2
3227,2,1.5749,2,34.6613,2,112.8,2,-99.0,2,-99.0,2,,2
3228,2,1.5747,2,34.6615,2,112.3,2,-99.0,2,-99.0,2,,2
3229,2,1.5744,2,34.6616,2,112.5,2,-99.0,2,-99.0,2,,2
3230,2,1.5744,2,34.6614,2,112.8,2,-99.0,2,-99.0,2,,2
3231,2,1.5743,2,34.6613,2,112.8,2,-99.0,2,-99.0,2,,2
3232,2,1.574,2,34.6616,2,112.4,2,-99.0,2,-99.0,2,,2
3233,2,1.5739,2,34.6616,2,112.9,2,-99.0,2,-99.0,2,,2
3234,2,1.5738,2,34.6617,2,112.6,2,-99.0,2,-99.0,2,,2
3235,2,1.5743,2,34.6615,2,113.4,2,-99.0,2,-99.0,2,,2
3236,2,1.5744,2,34.6615,2,111.9,2,-99.0,2,-99.0,2,,2
3237,2,1.5746,2,34.6614,2,113.6,2,-99.0,2,-99.0,2,,2
3238,2,1.5742,2,34.6616,2,112.9,2,-99.0,2,-99.0,2,,2
3239,2,1.574,2,34.6617,2,112.6,2,-99.0,2,-99.0,2,,2
3240,2,1.5738,2,34.6617,2,112.6,2,-99.0,2,-99.0,2,,2
3241,2,1.5739,2,34.6617,2,113.4,2,-99.0,2,-99.0,2,,2
3242,2,1.5739,2,34.6618,2,112.9,2,-99.0,2,-99.0,2,,2
3243,2,1.5733,2,34.6619,2,112.5,2,-99.0,2,-99.0,2,,2
3244,2,1.5733,2,34.6618,2,112.5,2,-99.0,2,-99.0,2,,2
3245,2,1.5732,2,34.662,2,114.2,2,-99.0,2,-99.0,2,,2
3246,2,1.5735,2,34.6618,2,113.3,2,-99.0,2,-99.0,2,,2
3247,2,1.5735,2,34.6617,2,113.2,2,-99.0,2,-99.0,2,,2
3248,2,1.5735,2,34.6618,2,113.2,2,-99.0,2,-99.0,2,,2
3249,2,1.5736,2,34.6618,2,113.2,2,-99.0,2,-99.0,2,,2
3250,2,1.5738,2,34.6618,2,113.2,2,-99.0,2,-99.0,2,,2
3251,2,1.5739,2,34.662,2,112.9,2,-99.0,2,-99.0,2,,2
3252,2,1.5738,2,34.662,2,113.5,2,-99.0,2,-99.0,2,,2
3253,2,1.5738,2,34.662,2,113.2,2,-99.0,2,-99.0,2,,2
3254,2,1.574,2,34.6619,2,112.8,2,-99.0,2,-99.0,2,,2
3255,2,1.574,2,34.6619,2,113.6,2,-99.0,2,-99.0,2,,2
3256,2,1.5733,2,34.662,2,113.5,2,-99.0,2,-99.0,2,,2
3257,2,1.5730000000000002,2,34.6621,2,113.3,2,-99.0,2,-99.0,2,,2
3258,2,1.5727,2,34.6623,2,113.3,2,-99.0,2,-99.0,2,,2
3259,2,1.5727,2,34.6622,2,113.4,2,-99.0,2,-99.0,2,,2
3260,2,1.5728,2,34.662,2,115.0,2,-99.0,2,-99.0,2,,2
3261,2,1.5730000000000002,2,34.662,2,111.7,2,-99.0,2,-99.0,2,,2
3262,2,1.5725,2,34.6622,2,113.4,2,-99.0,2,-99.0,2,,2
3263,2,1.5722,2,34.6624,2,113.4,2,-99.0,2,-99.0,2,,2
3264,2,1.5721,2,34.6623,2,113.4,2,-99.0,2,-99.0,2,,2
3265,2,1.5719999999999998,2,34.6623,2,113.3,2,-99.0,2,-99.0,2,,2
3266,2,1.5722,2,34.6622,2,113.6,2,-99.0,2,-99.0,2,,2
3267,2,1.5723,2,34.6623,2,113.6,2,-99.0,2,-99.0,2,,2
3268,2,1.5723,2,34.6624,2,113.5,2,-99.0,2,-99.0,2,,2
3269,2,1.5722,2,34.6624,2,113.5,2,-99.0,2,-99.0,2,,2
3270,2,1.5724,2,34.6624,2,113.5,2,-99.0,2,-99.0,2,,2
3271,2,1.5727,2,34.6623,2,113.5,2,-99.0,2,-99.0,2,,2
3272,2,1.5729,2,34.6623,2,113.6,2,-99.0,2,-99.0,2,,2
3273,2,1.5730000000000002,2,34.6623,2,113.6,2,-99.0,2,-99.0,2,,2
3274,2,1.5729,2,34.6624,2,113.6,2,-99.0,2,-99.0,2,,2
3275,2,1.5726,2,34.6625,2,113.7,2,-99.0,2,-99.0,2,,2
3276,2,1.5731,2,34.6623,2,113.6,2,-99.0,2,-99.0,2,,2
3277,2,1.5734,2,34.6623,2,113.5,2,-99.0,2,-99.0,2,,2
3278,2,1.5734,2,34.6623,2,114.2,2,-99.0,2,-99.0,2,,2
3279,2,1.5733,2,34.6625,2,113.3,2,-99.0,2,-99.0,2,,2
3280,2,1.5731,2,34.6624,2,113.7,2,-99.0,2,-99.0,2,,2
3281,2,1.5719999999999998,2,34.6625,2,113.7,2,-99.0,2,-99.0,2,,2
3282,2,1.571,2,34.6626,2,112.5,2,-99.0,2,-99.0,2,,2
3283,2,1.5704,2,34.6628,2,115.1,2,-99.0,2,-99.0,2,,2
3284,2,1.57,2,34.6628,2,113.8,2,-99.0,2,-99.0,2,,2
3285,2,1.5696,2,34.663000000000004,2,113.8,2,-99.0,2,-99.0,2,,2
3286,2,1.5695,2,34.6629,2,113.8,2,-99.0,2,-99.0,2,,2
3287,2,1.5696,2,34.6628,2,113.9,2,-99.0,2,-99.0,2,,2
3288,2,1.5697,2,34.6628,2,115.3,2,-99.0,2,-99.0,2,,2
3289,2,1.5697,2,34.6628,2,113.6,2,-99.0,2,-99.0,2,,2
3290,2,1.5695,2,34.6631,2,114.2,2,-99.0,2,-99.0,2,,2
3291,2,1.5695,2,34.6629,2,113.7,2,-99.0,2,-99.0,2,,2
3292,2,1.5698,2,34.6628,2,114.3,2,-99.0,2,-99.0,2,,2
3293,2,1.5699,2,34.6629,2,114.0,2,-99.0,2,-99.0,2,,2
3294,2,1.57,2,34.6629,2,114.8,2,-99.0,2,-99.0,2,,2
3295,2,1.5699,2,34.6631,2,113.9,2,-99.0,2,-99.0,2,,2
3296,2,1.5697,2,34.6632,2,114.2,2,-99.0,2,-99.0,2,,2
3297,2,1.5696,2,34.6631,2,114.7,2,-99.0,2,-99.0,2,,2
3298,2,1.5696,2,34.6632,2,114.0,2,-99.0,2,-99.0,2,,2
3299,2,1.5699,2,34.663000000000004,2,114.2,2,-99.0,2,-99.0,2,,2
3300,2,1.5702,2,34.6629,2,114.2,2,-99.0,2,-99.0,2,,2
3301,2,1.5702,2,34.6629,2,114.7,2,-99.0,2,-99.0,2,,2
3302,2,1.5702,2,34.6631,2,113.5,2,-99.0,2,-99.0,2,,2
3303,2,1.57,2,34.6631,2,114.7,2,-99.0,2,-99.0,2,,2
3304,2,1.5703,2,34.663000000000004,2,113.7,2,-99.0,2,-99.0,2,,2
3305,2,1.5702,2,34.6631,2,114.5,2,-99.0,2,-99.0,2,,2
3306,2,1.57,2,34.6632,2,115.1,2,-99.0,2,-99.0,2,,2
3307,2,1.5697,2,34.6634,2,113.9,2,-99.0,2,-99.0,2,,2
3308,2,1.5697,2,34.6633,2,114.9,2,-99.0,2,-99.0,2,,2
3309,2,1.5699,2,34.6632,2,113.8,2,-99.0,2,-99.0,2,,2
3310,2,1.5699,2,34.6633,2,114.9,2,-99.0,2,-99.0,2,,2
3311,2,1.5699,2,34.6633,2,114.6,2,-99.0,2,-99.0,2,,2
3312,2,1.5699,2,34.6633,2,114.5,2,-99.0,2,-99.0,2,,2
3313,2,1.5699,2,34.6633,2,114.2,2,-99.0,2,-99.0,2,,2
3314,2,1.57,2,34.6633,2,114.4,2,-99.0,2,-99.0,2,,2
3315,2,1.57,2,34.6632,2,115.5,2,-99.0,2,-99.0,2,,2
3316,2,1.5701,2,34.6633,2,114.6,2,-99.0,2,-99.0,2,,2
3317,2,1.5697,2,34.6635,2,114.7,2,-99.0,2,-99.0,2,,2
3318,2,1.5696,2,34.6635,2,114.4,2,-99.0,2,-99.0,2,,2
3319,2,1.5696,2,34.6634,2,113.9,2,-99.0,2,-99.0,2,,2
3320,2,1.5696,2,34.6633,2,115.1,2,-99.0,2,-99.0,2,,2
3321,2,1.5697,2,34.6635,2,114.4,2,-99.0,2,-99.0,2,,2
3322,2,1.5695,2,34.6635,2,114.3,2,-99.0,2,-99.0,2,,2
3323,2,1.5697,2,34.6634,2,115.1,2,-99.0,2,-99.0,2,,2
3324,2,1.5697,2,34.6636,2,114.4,2,-99.0,2,-99.0,2,,2
3325,2,1.5697,2,34.6636,2,115.2,2,-99.0,2,-99.0,2,,2
3326,2,1.57,2,34.6635,2,113.9,2,-99.0,2,-99.0,2,,2
3327,2,1.5701,2,34.6634,2,115.1,2,-99.0,2,-99.0,2,,2
3328,2,1.5701,2,34.6635,2,115.2,2,-99.0,2,-99.0,2,,2
3329,2,1.5701,2,34.6635,2,113.8,2,-99.0,2,-99.0,2,,2
3330,2,1.5701,2,34.6636,2,115.4,2,-99.0,2,-99.0,2,,2
3331,2,1.5701,2,34.6634,2,115.0,2,-99.0,2,-99.0,2,,2
3332,2,1.5698,2,34.6636,2,114.7,2,-99.0,2,-99.0,2,,2
3333,2,1.5701,2,34.6636,2,113.8,2,-99.0,2,-99.0,2,,2
3334,2,1.5703,2,34.6636,2,114.7,2,-99.0,2,-99.0,2,,2
3335,2,1.5704,2,34.6636,2,115.5,2,-99.0,2,-99.0,2,,2
3336,2,1.5703,2,34.6636,2,114.5,2,-99.0,2,-99.0,2,,2
3337,2,1.5698,2,34.6637,2,115.1,2,-99.0,2,-99.0,2,,2
3338,2,1.57,2,34.6636,2,113.6,2,-99.0,2,-99.0,2,,2
3339,2,1.5701,2,34.6635,2,115.5,2,-99.0,2,-99.0,2,,2
3340,2,1.5703,2,34.6636,2,115.0,2,-99.0,2,-99.0,2,,2
3341,2,1.5702,2,34.6637,2,114.8,2,-99.0,2,-99.0,2,,2
3342,2,1.57,2,34.6638,2,115.1,2,-99.0,2,-99.0,2,,2
3343,2,1.57,2,34.6638,2,114.1,2,-99.0,2,-99.0,2,,2
3344,2,1.5699,2,34.6639,2,114.4,2,-99.0,2,-99.0,2,,2
3345,2,1.5698,2,34.6638,2,115.7,2,-99.0,2,-99.0,2,,2
3346,2,1.5695,2,34.664,2,114.7,2,-99.0,2,-99.0,2,,2
3347,2,1.5695,2,34.664,2,115.1,2,-99.0,2,-99.0,2,,2
3348,2,1.5696,2,34.6638,2,115.5,2,-99.0,2,-99.0,2,,2
3349,2,1.5697,2,34.6638,2,114.8,2,-99.0,2,-99.0,2,,2
3350,2,1.5696,2,34.6639,2,115.0,2,-99.0,2,-99.0,2,,2
3351,2,1.5695,2,34.664,2,115.4,2,-99.0,2,-99.0,2,,2
3352,2,1.5693,2,34.6641,2,114.7,2,-99.0,2,-99.0,2,,2
3353,2,1.5691,2,34.6641,2,114.9,2,-99.0,2,-99.0,2,,2
3354,2,1.5692,2,34.664,2,115.1,2,-99.0,2,-99.0,2,,2
3355,2,1.5693,2,34.6641,2,115.5,2,-99.0,2,-99.0,2,,2
3356,2,1.5692,2,34.6641,2,114.6,2,-99.0,2,-99.0,2,,2
3357,2,1.569,2,34.6641,2,115.8,2,-99.0,2,-99.0,2,,2
3358,2,1.5685,2,34.6643,2,115.2,2,-99.0,2,-99.0,2,,2
3359,2,1.5683,2,34.6644,2,115.8,2,-99.0,2,-99.0,2,,2
3360,2,1.5683,2,34.6643,2,114.9,2,-99.0,2,-99.0,2,,2
3361,2,1.5683,2,34.6644,2,115.4,2,-99.0,2,-99.0,2,,2
3362,2,1.5681,2,34.6645,2,115.5,2,-99.0,2,-99.0,2,,2
3363,2,1.5679,2,34.6645,2,115.5,2,-99.0,2,-99.0,2,,2
3364,2,1.5679,2,34.6644,2,115.4,2,-99.0,2,-99.0,2,,2
3365,2,1.568,2,34.6644,2,115.4,2,-99.0,2,-99.0,2,,2
3366,2,1.5679,2,34.6644,2,115.4,2,-99.0,2,-99.0,2,,2
3367,2,1.5676,2,34.6646,2,116.2,2,-99.0,2,-99.0,2,,2
3368,2,1.5673,2,34.6646,2,114.9,2,-99.0,2,-99.0,2,,2
3369,2,1.5671,2,34.6648,2,115.8,2,-99.0,2,-99.0,2,,2
3370,2,1.5671,2,34.6647,2,116.0,2,-99.0,2,-99.0,2,,2
3371,2,1.5673,2,34.6645,2,116.1,2,-99.0,2,-99.0,2,,2
3372,2,1.5675,2,34.6645,2,115.8,2,-99.0,2,-99.0,2,,2
3373,2,1.5673,2,34.6646,2,116.1,2,-99.0,2,-99.0,2,,2
3374,2,1.5671,2,34.6647,2,116.0,2,-99.0,2,-99.0,2,,2
3375,2,1.567,2,34.6648,2,114.9,2,-99.0,2,-99.0,2,,2
3376,2,1.5673,2,34.6646,2,116.4,2,-99.0,2,-99.0,2,,2
3377,2,1.5672,2,34.6647,2,115.6,2,-99.0,2,-99.0,2,,2
3378,2,1.5669,2,34.6648,2,116.3,2,-99.0,2,-99.0,2,,2
3379,2,1.5669,2,34.665,2,115.7,2,-99.0,2,-99.0,2,,2
3380,2,1.5672,2,34.6648,2,115.9,2,-99.0,2,-99.0,2,,2
3381,2,1.5673,2,34.6648,2,115.1,2,-99.0,2,-99.0,2,,2
3382,2,1.5674,2,34.6648,2,117.0,2,-99.0,2,-99.0,2,,2
3383,2,1.5673,2,34.6649,2,115.8,2,-99.0,2,-99.0,2,,2
3384,2,1.5673,2,34.665,2,115.8,2,-99.0,2,-99.0,2,,2
3385,2,1.5673,2,34.665,2,115.9,2,-99.0,2,-99.0,2,,2
3386,2,1.5673,2,34.6648,2,115.9,2,-99.0,2,-99.0,2,,2
3387,2,1.5674,2,34.6647,2,116.0,2,-99.0,2,-99.0,2,,2
3388,2,1.5673,2,34.6649,2,116.6,2,-99.0,2,-99.0,2,,2
3389,2,1.567,2,34.665,2,115.8,2,-99.0,2,-99.0,2,,2
3390,2,1.5666,2,34.6651,2,116.5,2,-99.0,2,-99.0,2,,2
3391,2,1.5666,2,34.665,2,116.2,2,-99.0,2,-99.0,2,,2
3392,2,1.5667,2,34.6651,2,116.2,2,-99.0,2,-99.0,2,,2
3393,2,1.5669,2,34.6651,2,116.4,2,-99.0,2,-99.0,2,,2
3394,2,1.5669,2,34.6651,2,115.9,2,-99.0,2,-99.0,2,,2
3395,2,1.567,2,34.6651,2,116.4,2,-99.0,2,-99.0,2,,2
3396,2,1.5669,2,34.6651,2,116.5,2,-99.0,2,-99.0,2,,2
3397,2,1.567,2,34.6651,2,116.3,2,-99.0,2,-99.0,2,,2
3398,2,1.5671,2,34.6651,2,116.3,2,-99.0,2,-99.0,2,,2
3399,2,1.5671,2,34.6652,2,116.3,2,-99.0,2,-99.0,2,,2
3400,2,1.5671,2,34.6651,2,116.3,2,-99.0,2,-99.0,2,,2
3401,2,1.567,2,34.6652,2,116.3,2,-99.0,2,-99.0,2,,2
3402,2,1.567,2,34.6653,2,116.4,2,-99.0,2,-99.0,2,,2
3403,2,1.5671,2,34.6652,2,116.4,2,-99.0,2,-99.0,2,,2
3404,2,1.5671,2,34.6653,2,116.3,2,-99.0,2,-99.0,2,,2
3405,2,1.5673,2,34.6651,2,116.4,2,-99.0,2,-99.0,2,,2
3406,2,1.5673,2,34.6654,2,116.5,2,-99.0,2,-99.0,2,,2
3407,2,1.5673,2,34.6652,2,116.3,2,-99.0,2,-99.0,2,,2
3408,2,1.5675,2,34.6653,2,116.5,2,-99.0,2,-99.0,2,,2
3409,2,1.5674,2,34.6654,2,116.5,2,-99.0,2,-99.0,2,,2
3410,2,1.5674,2,34.6653,2,116.5,2,-99.0,2,-99.0,2,,2
3411,2,1.5674,2,34.6654,2,116.5,2,-99.0,2,-99.0,2,,2
3412,2,1.5673,2,34.6654,2,116.5,2,-99.0,2,-99.0,2,,2
3413,2,1.5669,2,34.6655,2,116.5,2,-99.0,2,-99.0,2,,2
3414,2,1.5667,2,34.6656,2,116.5,2,-99.0,2,-99.0,2,,2
3415,2,1.5666,2,34.6655,2,116.5,2,-99.0,2,-99.0,2,,2
3416,2,1.5665,2,34.6655,2,116.8,2,-99.0,2,-99.0,2,,2
3417,2,1.5662,2,34.6656,2,116.5,2,-99.0,2,-99.0,2,,2
3418,2,1.5661,2,34.6656,2,116.7,2,-99.0,2,-99.0,2,,2
3419,2,1.5662,2,34.6656,2,116.6,2,-99.0,2,-99.0,2,,2
3420,2,1.5664,2,34.6655,2,116.7,2,-99.0,2,-99.0,2,,2
3421,2,1.5664,2,34.6656,2,117.0,2,-99.0,2,-99.0,2,,2
3422,2,1.5663,2,34.6657,2,116.5,2,-99.0,2,-99.0,2,,2
3423,2,1.5662,2,34.6658,2,117.2,2,-99.0,2,-99.0,2,,2
3424,2,1.5661,2,34.6658,2,116.4,2,-99.0,2,-99.0,2,,2
3425,2,1.5659,2,34.6659,2,117.7,2,-99.0,2,-99.0,2,,2
3426,2,1.5659,2,34.6658,2,117.1,2,-99.0,2,-99.0,2,,2
3427,2,1.5658,2,34.6659,2,117.5,2,-99.0,2,-99.0,2,,2
3428,2,1.5656,2,34.6659,2,115.5,2,-99.0,2,-99.0,2,,2
3429,2,1.5656,2,34.6658,2,117.9,2,-99.0,2,-99.0,2,,2
3430,2,1.5656,2,34.6658,2,117.1,2,-99.0,2,-99.0,2,,2
3431,2,1.5657,2,34.6659,2,117.8,2,-99.0,2,-99.0,2,,2
3432,2,1.5654,2,34.666,2,117.2,2,-99.0,2,-99.0,2,,2
3433,2,1.5652,2,34.666,2,117.2,2,-99.0,2,-99.0,2,,2
3434,2,1.565,2,34.6661,2,117.4,2,-99.0,2,-99.0,2,,2
3435,2,1.565,2,34.666,2,117.2,2,-99.0,2,-99.0,2,,2
3436,2,1.5651,2,34.666,2,117.3,2,-99.0,2,-99.0,2,,2
